user_id,temporal_peak_hour,temporal_night_ratio,temporal_h_dist_0,temporal_h_dist_1,temporal_h_dist_2,temporal_h_dist_3,temporal_h_dist_4,temporal_h_dist_5,temporal_h_dist_6,temporal_h_dist_7,temporal_h_dist_8,temporal_h_dist_9,temporal_h_dist_10,temporal_h_dist_11,temporal_h_dist_12,temporal_h_dist_13,temporal_h_dist_14,temporal_h_dist_15,temporal_h_dist_16,temporal_h_dist_17,temporal_h_dist_18,temporal_h_dist_19,temporal_h_dist_20,temporal_h_dist_21,temporal_h_dist_22,temporal_h_dist_23,temporal_total_sessions,temporal_avg_session_track_count,temporal_avg_artist_diversity_ratio,temporal_avg_energy_trajectory,temporal_avg_session_hour,loyal_track_count,early_loyal_listens,early_loyal_ratio,user_type_loyal,genre_unique_count,genre_entropy,favorite_genre_ratio,top2_genre_ratio,top3_genre_ratio,dominant_genre_time_ratio,avg_listening_time_per_genre,favorite_genre_avg_energy,favorite_genre_avg_valence,favorite_genre_avg_popularity,genre_evenness,genre_hhi,genre_gini_index,second_genre_ratio,third_genre_ratio,top5_genre_ratio,tail_genre_ratio,singleton_genre_ratio,avg_valence,avg_energy,avg_danceability,avg_popularity,avg_acousticness,avg_instrumentalness,avg_liveness,avg_loudness,avg_speechiness,avg_tempo,avg_key,explicit_mode,variance_valence,variance_energy,variance_danceability,variance_popularity,variance_acousticness,variance_instrumentalness,variance_liveness,variance_loudness,variance_speechiness,variance_tempo,variance_key,emotional_state,pct_zero_popularity,pct_viral_tracks,pct_underground_tracks,pct_explicit,pct_fast_tracks,pct_slow_tracks,pct_high_energy,pct_low_energy,pct_happy_tracks,pct_sad_tracks,pct_live,pct_speech,night_energy_mean,day_energy_mean,night_valence_mean,day_valence_mean,night_tempo_mean,day_tempo_mean,night_danceability_mean,day_danceability_mean,night_loudness_mean,day_loudness_mean,valence_evolution,energy_evolution,tempo_evolution,danceability_evolution,acousticness_evolution,nunique_artist,artist_concentration_index,one_hit_wonder,hipster_gap,artist_entropy
000a4595-f0e3-422f-b631-b6fadca8b200,6,0.25606600936997415,0.03887840011188029,0.040137053352912386,0.040416754073141735,0.043283686455492625,0.04503181595692609,0.04831829941962101,0.05251381022306133,0.04517166631704077,0.03650094398993078,0.04083630515348577,0.04454233969652472,0.042304733934689885,0.03747989651073352,0.03929795119222432,0.043073910915320604,0.04712957135864625,0.0403468288930844,0.03999720299279771,0.04097615551360045,0.04132578141388714,0.04181525767428851,0.03468288930843997,0.03929795119222432,0.03664079435004545,1864.0,4.694742489270387,0.7360157183152481,-0.008590450643776823,11.155042918454935,12772.0,8834.0,0.6916692765424366,Loyal Trendsetter,48,2.758285782678859,0.10285993986434515,0.19509125235997482,0.2866233130550311,0.10087832123284754,68708648.1875,0.8326444595513256,0.4408734874235214,45.203263086335824,0.7125142235980078,0.07655697292785608,0.7363398247208794,0.09223131249562967,0.09153206069505629,0.4589888818963709,0.7133766869449688,0.08333333333333333,0.477612180966366,0.8159082889727992,0.4918366547793861,47.36507936507937,0.06478477535067478,0.053322322078176346,0.19520617439339907,-5.267820502062793,0.06809283966156213,133.05405132508216,5.390881756520523,False,0.04934177882923611,0.028880083883717753,0.02010417541437519,479.0599245199251,0.02774641601309792,0.030538872093898394,0.022625973189146907,6.035775011624407,0.0026508706857889036,960.935149706872,12.493214753919574,neutral,0.02936857562408223,0.025452765540871267,0.1260750996433816,0.33752884413677364,0.33759876931683097,0.03132648066568772,0.7997342843157821,0.02223620725823369,0.30046849870638415,0.39745472344591287,0.010908328088944829,0.0,0.8148089215415301,0.8169679511535293,0.477084370993019,0.47812092831639663,132.804221826471,133.2948578687174,0.4944621740988745,0.4893059599011261,-5.2876409744977915,-5.248715874759681,-0.00573073044114325,0.03886523586431745,3.7654768453920724,-0.021565228179735163,-0.020510331326724508,549,0.7621363174190208,0.2185792349726776,50.0,7.448590921087168
000ae394-c27c-41e7-a886-3f1bc7cd0ecb,21,0.26969763849039946,0.04855440300154491,0.04149194438313838,0.044655337305966304,0.04774516295151916,0.04362539542411535,0.04362539542411535,0.0460531155741926,0.054071948797175015,0.057456043551828144,0.04105054071948797,0.024718605164422865,0.013021408077687044,0.014198484514088134,0.02074597219156919,0.019936732141543442,0.028470536305451336,0.028249834473626133,0.03965276245126168,0.04252188626498933,0.051864930478922974,0.05958949459280512,0.06422423306113441,0.060987272861031415,0.06348856028838373,1428.0,6.0245098039215685,0.4526881779287568,-0.027750881932773107,11.824929971988796,10427.0,699.0,0.06703749880118923,Follower/Others,37,2.570990873081503,0.10829103214890017,0.20893106746119328,0.30868829544618553,0.11612185694058971,84547516.78378378,0.5666612092391304,0.47197180706521735,23.72961956521739,0.7120047963645905,0.08745854683092459,0.7053630545133508,0.1006400353122931,0.09975722798499227,0.5008460236886633,0.6913117045538144,0.13513513513513514,0.4547901272713897,0.5269472670418598,0.5022409990436254,26.82071654528066,0.3871602852946369,0.19145951238137277,0.1732165305672037,-10.200087250790848,0.0500146031045391,120.8850832045906,4.969028176267196,False,0.05487068728627722,0.05572977292793565,0.024071229927989587,478.26427944532435,0.11015707504696463,0.09206364585867889,0.016474068420805003,17.00677040733673,0.0022933705776400663,821.9642228655772,11.760444442481466,neutral,0.21614066063414994,0.004046200250128743,0.3955712499080409,0.07143382623409107,0.16177444272787464,0.07084528801589053,0.28522033399543884,0.18825866254689913,0.290811447068344,0.46634297064665636,0.0047083057456043555,0.0010299418818509527,0.5393952571480058,0.507281852419814,0.4600404493032196,0.44649563484532173,121.47785331571359,119.94862118048967,0.5023981259010092,0.5019927690263807,-9.985683205189813,-10.538804137407478,0.002318633151262961,0.02167008133070647,0.8555605259582393,-0.00721834168564317,-0.029707665294999075,324,0.7706288094907053,0.10802469135802469,37.0,5.705566637943841
000b196c-8382-4326-9255-02b782a909ac,13,0.17719414893617022,0.0350177304964539,0.03169326241134752,0.03291223404255319,0.027814716312056738,0.02127659574468085,0.028479609929078015,0.04332890070921986,0.0350177304964539,0.0269281914893617,0.033023049645390073,0.0339095744680851,0.04111258865248227,0.05673758865248227,0.05773492907801418,0.0506427304964539,0.05186170212765957,0.053745567375886524,0.056405141843971635,0.05651595744680851,0.05773492907801418,0.045545212765957445,0.048204787234042555,0.0398936170212766,0.034463652482269506,1177.0,4.809685641461343,0.6634585016462028,-0.009981308411214952,12.786745964316058,8136.0,2134.0,0.26229105211406095,Loyal Trendsetter,39,2.8926104513263544,0.09386081560283688,0.18628102836879434,0.26773049645390073,0.09414422661920284,57514465.20512821,0.7845683589138135,0.48899515938606847,37.43329397874852,0.7895623796537559,0.06583053445343545,0.6406051100200009,0.09242021276595745,0.08144946808510638,0.42154255319148937,0.7322695035460992,0.05128205128205128,0.46430043218085104,0.8006403900709219,0.5235012189716312,47.07546542553192,0.06984510266289894,0.18150732327792551,0.2063860704787234,-5.8921619015957445,0.07969822695035461,130.58888142730498,5.9336214539007095,False,0.05186561327588554,0.02872811001363483,0.025182940927251603,590.9007656040357,0.02620781411808273,0.08682760281845339,0.026312590165029247,5.815740719324162,0.005244130645199068,704.620643287723,13.06452834432963,neutral,0.08211436170212766,0.04111258865248227,0.1756427304964539,0.37145390070921985,0.23670212765957446,0.028812056737588652,0.7322695035460993,0.010305851063829786,0.2760416666666667,0.45567375886524825,0.012411347517730497,0.0017730496453900709,0.8001607861104413,0.8010482058642608,0.4668807571738606,0.46210633586221034,130.0480026525199,131.0488002870617,0.5265034965034965,0.5209483288907115,-5.870249819146371,-5.9107941357391836,-0.010702681737588648,0.0156103546099291,2.2817424645390076,0.022505097517730555,-0.006792890312499994,271,0.7694364842584362,0.2952029520295203,4.0,6.24353118181464
000b5a67-d33f-4b66-a858-3993ff4f1ee5,5,0.34986474301172227,0.04508566275924256,0.04147880973850315,0.033363390441839495,0.061316501352569885,0.0811541929666366,0.08746618575293057,0.033363390441839495,0.02164111812443643,0.018034265103697024,0.009017132551848512,0.018935978358881875,0.0351668169522092,0.018034265103697024,0.025247971145175834,0.03967538322813345,0.06311992786293959,0.05500450856627592,0.03967538322813345,0.0405770964833183,0.056807935076645624,0.0369702434625789,0.04418394950405771,0.05229936880072137,0.04238052299368801,73.0,3.8219178082191783,0.7399054142204827,0.04109589041095891,10.835616438356164,719.0,24.0,0.03337969401947149,Follower/Others,19,2.563950860329571,0.15960324616771868,0.26420198376916143,0.36429215509467994,0.16393602338327132,11643339.578947369,0.9376949152542373,0.3626,24.954802259887007,0.8707773801634076,0.08839147852515812,0.4544634806131572,0.10459873760144274,0.10009017132551848,0.5383228133453561,0.6357078449053201,0.05263157894736842,0.3583740306582507,0.8419134355275023,0.457965734896303,25.43282236248873,0.09483920889089269,0.1163483818845807,0.2545838593327322,-6.034323715058611,0.15397745716862038,129.93787646528406,4.978358881875564,False,0.06126434082317969,0.04075686975614683,0.03524788871653975,344.0345173880922,0.045377732432485364,0.06301529176234877,0.030645767203142653,6.598907372550812,0.010419892235044427,934.7031015794898,12.976065535347505,sad,0.058611361587015326,0.010820559062218215,0.39945897204688907,0.345356176735798,0.28043282236248873,0.014427412082957619,0.8313796212804329,0.033363390441839495,0.1920649233543733,0.6330027051397655,0.004508566275924256,0.0036068530207394047,0.8366005788712012,0.8506961722488039,0.35689247467438495,0.36082320574162674,130.76665991316932,128.5678062200957,0.45305788712011574,0.46607894736842104,-6.110914616497829,-5.907710526315789,-0.01719537190620224,0.021045848375451204,4.582306478680877,-0.026409461085634356,-0.028218902856246147,66,0.7339262781101837,0.3484848484848485,4074.0,4.9944197830665145
000cbbec-4b9c-41e3-8bad-d7510501bf09,3,0.3340443686006826,0.023890784982935155,0.038822525597269626,0.059726962457337884,0.07892491467576791,0.07764505119453925,0.055034129692832764,0.01962457337883959,0.0017064846416382253,0.0,0.001279863481228669,0.0029863481228668944,0.005546075085324232,0.005119453924914676,0.01877133105802048,0.05204778156996587,0.07124573378839591,0.06697952218430034,0.06143344709897611,0.055034129692832764,0.05802047781569966,0.06996587030716724,0.06356655290102389,0.05716723549488054,0.05546075085324232,58.0,4.258620689655173,0.41268472906403936,-0.023005172413793105,11.379310344827585,1058.0,402.0,0.3799621928166352,Loyal Trendsetter,22,2.5108514463769422,0.11732081911262798,0.22610921501706482,0.33020477815699656,0.11170537747044,26509726.045454547,0.35575454545454543,0.41511236363636367,14.265454545454546,0.8122992434636362,0.09003198930680613,0.5359137449581086,0.10878839590443685,0.10409556313993173,0.5285836177474402,0.6697952218430034,0.09090909090909091,0.41598617747440275,0.3872441424914676,0.4932131399317406,16.00725255972696,0.6544944691979522,0.34300183613907853,0.16215691126279863,-12.874117747440273,0.049737244027303756,117.22914334470991,4.997440273037543,False,0.06782208609139988,0.05279162003998134,0.029545200194319277,324.3127941555635,0.08684283643468008,0.15366517182834727,0.019234661650891015,29.749950106488125,0.0017010194360206627,857.9937541424829,12.025601639623689,sad,0.2858361774744027,0.0,0.6488907849829352,0.031569965870307165,0.14889078498293515,0.09257679180887372,0.1309726962457338,0.40571672354948807,0.261518771331058,0.5319965870307167,0.008532423208191127,0.0,0.38881956307692306,0.38368356050069535,0.4190252923076923,0.4091175243393603,117.14459569230769,117.4202280945758,0.49550252307692305,0.488038942976356,-12.88603323076923,-12.84718776077886,-0.0592156996587031,-0.03850845563139932,-1.2704948805460674,-0.024345733788395996,0.03517532781569965,145,0.6562551488760334,0.12413793103448276,37.0,4.815789411519204
000f3a2c-3150-4aa7-b1ce-75eb1a268ba3,5,0.38030072647406654,0.05203581686095624,0.059300557526609225,0.05913161006926846,0.06436898124683224,0.07129582699780368,0.07416793377259673,0.060483189727994595,0.043419496536577125,0.03007264740665653,0.019091062679506672,0.013177901672579827,0.010981584727149857,0.01013684744044602,0.014022638959283663,0.0168947457340767,0.024159486399729684,0.02939685757729346,0.028721067747930394,0.047474235512755536,0.05321844906234161,0.05355634397702315,0.06876161513769218,0.044940023652644025,0.05119107957425241,555.0,5.405405405405405,0.3614601591675895,-0.041396576576576576,11.07027027027027,4699.0,608.0,0.12938923175143646,Follower/Others,35,2.7150323963357486,0.10001689474573408,0.1998648420341274,0.29954384186517996,0.10070252734682186,42060821.22857143,0.6260962837837838,0.490825,43.62162162162162,0.7636474261814923,0.07938552448252456,0.6567132478941867,0.09984794728839332,0.09967899983105254,0.4781213042743707,0.7004561581348201,0.08571428571428572,0.4993858759925663,0.6501847440446021,0.5015331812806217,42.298023314749116,0.25192841868220983,0.20050157164554822,0.19323541138705863,-8.781075519513431,0.08108006420003379,121.73793242101708,5.134989018415273,False,0.06338320329828229,0.059793038738152615,0.028395602508144067,537.7357700021579,0.09703424945003644,0.10083716881653351,0.02303061794825506,19.12170401474184,0.011600644455487598,885.0527608200359,12.269203071018254,neutral,0.08751478290251731,0.019766852508869743,0.18280114884270993,0.305288055414766,0.1782395674945092,0.07585740834600439,0.48606183476938675,0.10643689812468322,0.38351072816354115,0.4012502111843217,0.007602635580334516,0.008954215239060653,0.64287,0.6672072512647556,0.4990627294685991,0.5001378864530636,121.7663804347826,121.67172962338392,0.5023434299516908,0.49964761101742555,-8.91124492753623,-8.478151770657673,-0.017648324248970115,-0.04082538222829113,-1.1684798669656402,-0.017877198286491924,0.041786725794412144,205,0.735010445897642,0.1951219512195122,0.0,5.818453548450764
000f990e-6cc5-4be4-8afc-bd3c1a206d36,21,0.3475036419017349,0.06045556879883459,0.05621771950735002,0.059660972056681236,0.05032446033637929,0.05707853264468282,0.06376638855780692,0.06177989670242352,0.04390147000397299,0.025890610515163556,0.017216262746656073,0.01132300357568534,0.008939213349225268,0.009535160905840286,0.009535160905840286,0.021123030062243413,0.02913521387895643,0.03496225665474772,0.0463514766256125,0.04562309627863859,0.050920407892994304,0.05588663753145279,0.0640312541385247,0.052840683353198255,0.06350152297708912,1527.0,7.491159135559921,0.22122156633647427,-0.08766522593320236,12.021611001964637,14677.0,2539.0,0.1729917558084077,Follower/Others,22,2.6148341244189166,0.15739637134154416,0.26632234141173355,0.3575685339690107,0.15943376548429256,166985976.6818182,0.5164707614640304,0.3757130837189735,69.83971392511569,0.8459392466699981,0.08529224160097511,0.5080784002118919,0.10892597007018938,0.09124619255727719,0.518673023440604,0.6424314660309893,0.0,0.4512419878161833,0.523468805456231,0.5747878956429612,37.68659780161568,0.48000148314792745,0.04277060298768375,0.14073296252152034,-8.40993146603099,0.046572341411733546,121.46744451066084,5.360548271752086,False,0.05667962166383189,0.05077059685810529,0.0249214153478129,744.6584774117661,0.11888059279108802,0.023079555995997023,0.012058213324366424,11.109431301772547,0.001309301310973295,698.3718410478127,13.361619406682237,neutral,0.06177989670242352,0.08402860548271752,0.3506820288703483,0.13210170838299562,0.13806118394914582,0.05919745729042511,0.30068865050986626,0.1762680439676864,0.26618990862137465,0.436961991789167,0.009667593696199179,0.0,0.5352182596846409,0.49846592792046396,0.4603377262993965,0.43188622618061306,120.78256852248393,122.92486288318145,0.5777536694568814,0.5684767191383595,-8.260390110959703,-8.728155965202982,-0.06361826248179053,0.011810660839623899,-1.5611790491325621,0.00025686664018009786,0.09131210241027676,66,0.8416525204367837,0.19696969696969696,0.0,5.232249296545872
000fe073-f67d-44b3-9ff3-727d09f682dc,1,0.4440344403444034,0.07478474784747847,0.08118081180811808,0.07453874538745388,0.07650676506765068,0.07872078720787208,0.05830258302583026,0.03394833948339483,0.03075030750307503,0.02927429274292743,0.01992619926199262,0.01968019680196802,0.016236162361623615,0.008118081180811807,0.008610086100861008,0.007134071340713407,0.021648216482164823,0.018204182041820418,0.024600246002460024,0.02755227552275523,0.04551045510455105,0.054858548585485854,0.05141451414514145,0.06346863468634686,0.07503075030750307,412.0,7.747572815533981,0.24116708306127838,0.004096844660194178,10.529126213592233,2601.0,71.0,0.027297193387158785,Follower/Others,28,2.6313343187243854,0.0986469864698647,0.1953259532595326,0.2907749077490775,0.10196070045177054,35079992.5,0.6635770573566085,0.40846807980049876,28.294264339152118,0.7896677141782131,0.08062266157716928,0.5908188367597922,0.09667896678966789,0.0954489544895449,0.4730627306273063,0.7092250922509225,0.10714285714285714,0.39981257072570725,0.629800344403444,0.4537628044280443,32.88437884378844,0.28218849454858547,0.39991286704059037,0.20800664206642067,-9.364466666666667,0.08695419434194342,120.53484255842558,5.1306273062730625,False,0.06069620011998921,0.051659224414251394,0.03358491178051904,545.9108410572273,0.09580709009301851,0.14324960637076153,0.025317215940124045,17.305088770603653,0.010829016316679756,1075.064336824617,11.397056323909693,sad,0.21254612546125462,0.0036900369003690036,0.3190651906519065,0.13431734317343175,0.18745387453874537,0.0932349323493235,0.44305043050430504,0.0961869618696187,0.25510455104551044,0.5350553505535055,0.005412054120541206,0.0007380073800738007,0.6297409428479174,0.6299903925619834,0.3973813367775267,0.4075910123966942,120.42101388440426,120.89902376033058,0.45398178882789797,0.4530621900826446,-9.251322570229254,-9.726457644628098,-0.040903268123211156,-0.032415253944754086,0.1601681979135492,-0.042896453860707784,0.013231819287615632,186,0.725327672631532,0.16666666666666666,0.0,4.587937616640612
0010af91-6de9-4470-ac8d-a3c53b873847,16,0.06090304515225761,0.0336016800840042,0.016100805040252013,0.006300315015750788,0.0005250262513125656,0.0,0.004375218760938047,0.006825341267063354,0.005425271263563178,0.012425621281064054,0.012775638781939097,0.021701085054252712,0.032201610080504026,0.03972698634931746,0.05967798389919496,0.06912845642282114,0.0896044802240112,0.103955197759888,0.09415470773538677,0.060203010150507524,0.07542877143857193,0.06807840392019601,0.07000350017500875,0.05950297514875744,0.05827791389569478,541.0,7.390018484288355,0.25510587670994944,-0.032559704251386316,15.722735674676525,5098.0,3.0,0.0005884660651235779,Follower/Others,22,2.3869196096406995,0.19215960798039902,0.2990899544977249,0.39779488974448723,0.18597680210470008,55236598.04545455,0.8028060109289618,0.5869774134790529,60.64845173041894,0.7722053791423633,0.10261154464793593,0.5792471441753884,0.10693034651732587,0.09870493524676234,0.5693034651732587,0.6022051102555128,0.13636363636363635,0.5182737311865593,0.7638379243962199,0.4829051452572629,34.53167658382919,0.08813540715960798,0.16011224343717184,0.18914403220161008,-5.964719635981799,0.06367052852642632,129.93525901295064,5.1972348617430875,False,0.05153994475530382,0.029514288200907225,0.02027747603513558,612.343561445533,0.037339725968691735,0.08124445365133896,0.0175506993841236,6.45583061593852,0.0032973053486791367,785.2156849806871,13.548873851009212,neutral,0.16468323416170808,0.011025551277563878,0.3424921246062303,0.12985649282464123,0.21701085054252714,0.02520126006300315,0.6956597829891494,0.02345117255862793,0.3752187609380469,0.3022401120056003,0.0021001050052502626,0.0,0.7620770599613153,0.7652926494087567,0.5199574854932302,0.5168827101310323,129.3214263056093,130.442372323426,0.4875222437137331,0.4790907638223075,-5.991888974854932,-5.94227388942154,0.01739107455372768,-0.009246937346867434,-1.9509975498775134,0.035417570878543914,0.009114538260413016,114,0.8181382753348031,0.20175438596491227,0.0,4.215023410018499
00120104-1ee9-4aed-9361-2e87c8b6d665,18,0.0685674304705265,0.03988105649816337,0.011719433269197131,0.005422424348434493,0.0015742522301906594,0.003148504460381319,0.006821759664159524,0.004198005947175092,0.0026237537169844323,0.007696344236487669,0.029560958544691273,0.05474899422774182,0.06506909218121393,0.07224068567430471,0.0655938429246108,0.07591394087808291,0.07066643344411405,0.06909218121392338,0.07066643344411405,0.07853769459506735,0.07416477173342662,0.05737274794472626,0.04635298233339164,0.047402483820185415,0.03953122266923211,443.0,7.264108352144469,0.5686872733366274,-0.05197990970654628,14.744920993227991,4241.0,27.0,0.006366423013440227,Follower/Others,26,2.4267224635324465,0.1467552912366626,0.28651390589470005,0.39181388840300857,0.1405214170688571,55667079.42307692,0.44937663885578066,0.44446174016686535,31.846245530393325,0.7448282870728264,0.09957129293094265,0.6473607728636561,0.13975861465803743,0.10529998250830855,0.5828231589994752,0.6081861115969911,0.19230769230769232,0.4049577400734651,0.4513746006646843,0.4881930208151128,31.039531222669233,0.517005167673605,0.23071132647192585,0.1559135210774882,-11.809286863739723,0.044235455658562184,116.40407661360854,5.213398635648067,False,0.05487793157977649,0.06761923162897213,0.020482881342115216,268.52013050099345,0.11622702375133062,0.09252522335941535,0.010768007586567678,23.77213012623224,0.0009266709207729227,695.6101115854525,11.608056974196892,neutral,0.05562357880006997,0.0005247507433968865,0.21374846947699844,0.03375896449186636,0.09812838901521777,0.06891726429945776,0.18243834178765087,0.33968864789225117,0.19275843974112297,0.49851320622704215,0.0013993353157250306,0.0,0.44993672866242035,0.4523817953599048,0.3986315074309979,0.4093891136228435,117.21341698513801,115.8371531826294,0.48267176220806796,0.49206052944675793,-11.844864968152866,-11.784365258774539,-0.00792508062027003,0.06826968429995661,-1.7874304984125473,-0.015510690339592736,-0.062033558778270326,421,0.8325355432416022,0.3515439429928741,0.0,4.135645661378002
00120af8-fb66-4d46-bbe6-5fce4a888eed,19,0.2971360381861575,0.05091487669053302,0.05369928400954654,0.056483691328560064,0.041766109785202864,0.04494828957836118,0.049323786793953855,0.049721559268098646,0.04813046937151949,0.028639618138424822,0.021479713603818614,0.011933174224343675,0.011137629276054098,0.011137629276054098,0.015513126491646777,0.03420843277645187,0.0477326968973747,0.049323786793953855,0.046937151949085126,0.05767700875099443,0.06483691328560064,0.05807478122513922,0.04455051710421639,0.05568814638027048,0.046141607000795545,271.0,5.014760147601476,0.49277782434220574,-0.038526568265682654,11.959409594095941,1089.0,109.0,0.10009182736455463,Follower/Others,32,2.6230578047086137,0.10859188544152745,0.21400159108989658,0.31941129673826574,0.1039855957351399,18415223.03125,0.5886014652014652,0.4189893772893773,24.44322344322344,0.7568544973636416,0.08481793919049346,0.6546837708830466,0.10540970564836913,0.10540970564836913,0.5131264916467781,0.680588703261734,0.15625,0.4241911296738266,0.58727584725537,0.5078508353221958,28.287987271280826,0.3428655695783612,0.0968838437470167,0.18080775656324583,-8.55330906921241,0.05033623707239459,120.23053261734289,4.81980906921241,False,0.05355816665825379,0.061915876218004595,0.022719620041084652,563.5334250758425,0.11197454237044509,0.047716375380286946,0.0195920336724023,18.009219575349498,0.0015997672697185454,808.4080864472044,12.014872068584674,sad,0.22235481304693716,0.010739856801909307,0.4041368337311058,0.10898965791567224,0.15393794749403342,0.07995226730310262,0.4081145584725537,0.1610978520286396,0.24781225139220367,0.5099443118536198,0.006762132060461416,0.0,0.5948236456341619,0.5747441058201058,0.4290980879541109,0.41604402116402117,121.0135213511791,118.93052275132275,0.5071664117272148,0.5089871957671958,-8.361682600382409,-8.871469841269843,0.022551551312649187,0.021517995226730258,1.5068695306284923,0.024176610978520308,0.0007551730151154068,331,0.6932945895732227,0.3716012084592145,1.0,5.340099785102165
00145db0-96fe-42a7-9cf4-39b04dce7c22,11,0.03645387643333904,0.024816019168235497,0.007359233270580181,0.00154030463802841,0.0003422899195618689,0.0003422899195618689,0.0020537395173712133,0.006845798391237378,0.01454732158137943,0.031832962519253806,0.05938730104398426,0.07222317302755434,0.09635461235666609,0.091391408523019,0.09567003251754236,0.09327400308060928,0.07615950710251583,0.06281020023960295,0.03850761595071025,0.04004792058873866,0.03645387643333904,0.04107479034742427,0.039534485709395856,0.03268868731815848,0.034742426835529694,620.0,6.47258064516129,0.34273934875386913,-0.008786475806451612,13.630645161290323,5235.0,160.0,0.030563514804202482,Follower/Others,24,2.678311123182877,0.16532603114838268,0.27040903645387643,0.3486222830737635,0.1925679495436755,65828695.083333336,0.869991718426501,0.24396469979296068,33.61904761904762,0.8427519690217599,0.08062544446650677,0.5145544526213681,0.10508300530549375,0.07821324661988704,0.49922984768098577,0.6513777169262367,0.041666666666666664,0.2890458497347253,0.8737275860003423,0.41398459695361967,37.53020708540134,0.03100156711449598,0.3355158038576074,0.21054232414855384,-5.870442238576074,0.09349303440013693,117.16103525586172,5.283073763477666,False,0.03934684562595964,0.024146474173874555,0.017936609834598702,540.7338956606327,0.019834419313461686,0.12031264659859392,0.022334263947832687,8.543608205281664,0.004870993284234865,585.5467293876649,11.102669632866816,sad,0.11295567345541674,0.005476638712989902,0.2656169775800103,0.2834160533972275,0.09053568372411433,0.022077699811740546,0.8967995892520966,0.019168235495464658,0.08334759541331507,0.7559472873523875,0.00017114495978093444,0.0,0.8685839901639344,0.8755441639647986,0.2820205245901639,0.2915270032422418,117.36783672131148,117.0879986104678,0.40629160655737706,0.41670155164427974,-6.022658360655738,-5.816683649837888,0.010537856153169656,-0.054266357028138534,0.7376046888155372,0.001604307627670054,0.031262872042565795,98,0.7440177851047876,0.12244897959183673,143.0,4.787687964081203
